date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.36,1.34,1.39,1.32,0.04,1,1154000,24,1554800
2017-05-23,1.31,1.25,1.31,1.22,-0.09,-1,1809000,35,2276670
2017-05-24,1.23,1.21,1.24,1.21,-0.04,-1,2036000,28,2498970
2017-05-25,1.21,1.24,1.28,1.21,0.03,1,1787000,21,2211750
2017-05-26,1.21,1.25,1.3,1.21,0.01,1,1101000,16,1372160
2017-05-31,1.21,1.28,1.29,1.21,0.03,1,428000,15,540540
2017-06-01,1.3,1.26,1.3,1.26,-0.02,-1,197000,8,252250
2017-06-02,1.2,1.22,1.22,1.2,-0.04,-1,73000,7,88150
2017-06-03,1.2,1.14,1.2,1.14,-0.08,-1,123000,12,144260
2017-06-05,1.06,0.98,1.06,0.95,-0.16,-1,756000,30,755520
