date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.32,0.3,0.32,0.3,-0.02,-1,2540000,16,788400
2017-05-23,0.31,0.31,0.32,0.3,0.01,1,2478000,23,767960
2017-05-24,0.32,0.31,0.32,0.3,0.0,0,2882000,35,919130
2017-05-25,0.31,0.32,0.32,0.3,0.01,1,521000,12,159920
2017-05-26,0.3,0.28,0.3,0.27,-0.04,-1,1217000,24,346520
2017-05-31,0.29,0.28,0.29,0.28,0.0,0,1611000,13,456190
2017-06-01,0.28,0.29,0.29,0.28,0.01,1,1701000,14,477190
2017-06-02,0.28,0.28,0.29,0.28,-0.01,-1,2730000,14,768400
2017-06-03,0.27,0.28,0.28,0.27,0.0,0,1960000,9,536200
2017-06-05,0.27,0.3,0.3,0.27,0.02,1,1685000,14,487200
