date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.5,2.49,2.5,2.49,-0.04,-1,102000,3,254500
2017-05-23,2.5,2.46,2.5,2.45,-0.03,-1,169000,5,414900
2017-05-24,2.45,2.44,2.45,2.44,-0.02,-1,110000,3,269000
2017-05-25,2.4,2.35,2.4,2.35,-0.09,-1,115000,7,274580
2017-05-26,2.34,2.37,2.37,2.34,0.02,1,55000,2,128850
