date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.78,1.65,1.78,1.65,-0.2,-1,354000,21,594410
2017-05-23,1.62,1.6,1.62,1.6,-0.05,-1,263000,7,422440
2017-05-24,1.8,2.08,2.12,1.8,0.48,1,920000,41,1772320
2017-05-25,2.37,2.88,2.98,2.31,0.8,1,1781000,85,4655530
2017-05-26,2.85,2.87,2.89,2.77,-0.01,-1,1294000,40,3648350
2017-05-31,2.96,2.92,3.02,2.85,0.05,1,359000,23,1042180
2017-06-01,2.93,2.74,2.93,2.73,-0.18,-1,515000,17,1434130
2017-06-02,2.93,3.16,3.34,2.91,0.42,1,1205000,44,3891320
2017-06-03,3.34,3.26,3.34,3.19,0.1,1,772000,59,2503460
2017-06-05,3.54,3.74,3.8,3.54,0.48,1,632000,31,2315740
