date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-26,0.8,0.83,0.83,0.8,0.01,1,20000,4,16450
2017-05-31,0.84,0.85,0.85,0.81,0.02,1,77000,11,64820
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.78,0.79,0.79,0.78,0.0,0,154000,8,120510
2017-06-03,0.76,0.75,0.76,0.75,-0.04,-1,40000,4,30300
2017-06-05,0.75,0.7,0.76,0.7,-0.05,-1,336000,19,241040
