date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.66,0.68,0.69,0.65,0.0,0,385000,14,257330
2017-05-23,0.68,0.72,0.72,0.68,0.04,1,864000,20,602940
2017-05-24,0.71,0.81,0.81,0.71,0.09,1,1707000,35,1307040
2017-05-25,0.8,0.79,0.8,0.72,-0.02,-1,1128000,36,849680
2017-05-26,0.8,0.76,0.8,0.74,-0.03,-1,40000,6,31260
2017-05-31,0.72,0.72,0.72,0.72,-0.04,-1,10000,2,7200
2017-06-01,0.71,0.66,0.71,0.66,-0.06,-1,81000,5,56420
2017-06-02,0.66,0.73,0.73,0.65,0.07,1,946000,13,660590
2017-06-03,0.73,0.73,0.73,0.72,0.0,0,855000,7,616900
2017-06-05,0.75,0.76,0.76,0.75,0.03,1,503000,4,379290
