date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.85,0.87,0.85,-0.03,-1,30000,3,25800
2017-05-23,0.85,0.86,0.86,0.85,0.01,1,20000,2,17100
2017-05-24,0.89,0.89,0.89,0.89,0.03,1,20000,2,17800
2017-05-25,0.91,1.11,1.11,0.91,0.22,1,782000,47,784930
2017-05-26,1.17,1.21,1.28,1.14,0.1,1,1297000,34,1527460
2017-05-31,1.29,1.24,1.29,0.46,0.03,1,261000,15,327980
2017-06-01,1.14,1.13,1.15,1.13,-0.11,-1,109000,8,123960
2017-06-02,1.13,1.17,1.17,1.13,0.04,1,125000,4,144650
2017-06-03,1.11,1.11,1.11,1.11,-0.06,-1,100000,2,111000
2017-06-05,1.02,1.04,1.04,1.02,-0.07,-1,110000,7,113200
