date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.11,1.04,1.11,1.04,-0.09,-1,1987000,27,2116840
2017-05-23,1.11,1.1,1.11,1.08,0.06,1,840000,11,927200
2017-05-24,1.14,1.1,1.14,1.08,0.0,0,464000,10,505400
2017-05-25,1.1,1.07,1.1,1.07,-0.03,-1,470000,9,510400
2017-05-26,1.06,1.0,1.06,1.0,-0.07,-1,315000,14,321860
2017-05-31,1.02,1.0,1.02,0.99,0.0,0,539000,7,540780
2017-06-01,1.01,1.0,1.01,1.0,0.0,0,561000,5,564610
2017-06-02,1.01,1.01,1.01,1.01,0.01,1,10000,1,10100
2017-06-03,0.98,0.98,0.98,0.98,-0.03,-1,281000,2,275380
2017-06-05,0.99,1.1,1.1,0.99,0.12,1,1039000,9,1074000
