date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.06,1.06,1.06,1.06,0.0,0,5000,1,5300
2017-05-24,1.07,1.08,1.08,1.07,0.02,1,26000,2,28070
2017-05-25,1.09,1.09,1.09,1.09,0.01,1,3000,1,3270
2017-05-26,1.08,1.08,1.08,1.08,-0.01,-1,40000,2,43200
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.08,1.1,1.1,1.08,0.0,0,11000,2,12000
2017-06-02,1.09,1.09,1.09,1.09,-0.01,-1,11000,3,11990
2017-06-03,1.03,0.84,1.03,0.84,-0.25,-1,25000,2,24800
2017-06-05,0.62,0.62,0.62,0.62,-0.22,-1,5000,1,3100
