date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.87,0.88,0.83,-0.03,-1,257000,12,219870
2017-05-23,0.86,0.92,0.92,0.86,0.05,1,406000,9,364660
2017-05-24,0.97,1.11,1.13,0.95,0.19,1,1022000,25,1071410
2017-05-25,1.1,1.02,1.1,1.02,-0.09,-1,683000,27,726660
2017-05-26,0.95,0.86,0.95,0.86,-0.16,-1,6000,2,5430
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.83,0.83,0.83,0.83,0.0,0,5000,1,4150
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.8,0.92,0.94,0.8,0.0,0,623000,12,543340
2017-06-05,0.91,0.96,0.99,0.88,0.04,1,408000,11,372600
