date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.78,0.73,0.8,0.73,-0.14,-1,1060000,16,788200
2017-05-23,0.76,0.81,0.83,0.76,0.08,1,443000,11,349430
2017-05-24,0.85,0.87,0.89,0.85,0.06,1,2129000,34,1855010
2017-05-25,0.88,0.88,0.9,0.88,0.01,1,347000,8,307360
2017-05-26,0.86,0.8,0.86,0.8,-0.08,-1,327000,14,266820
2017-05-31,0.86,0.82,0.86,0.82,0.02,1,850000,6,717160
2017-06-01,0.85,0.85,0.87,0.85,0.03,1,795000,12,678230
2017-06-02,0.89,0.87,0.89,0.87,0.02,1,566000,8,503660
2017-06-03,0.9,0.9,0.9,0.88,0.03,1,1190000,13,1053520
2017-06-05,0.87,1.07,1.07,0.87,0.17,1,721000,18,672940
