date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.77,1.72,1.77,1.62,-0.13,-1,399000,15,667130
2017-05-23,1.86,1.94,1.98,1.82,0.22,1,373000,19,717720
2017-05-24,1.9,1.95,1.95,1.87,0.01,1,312000,7,603940
2017-05-25,1.94,1.8,1.94,1.8,-0.15,-1,164000,4,300440
2017-05-26,1.81,1.81,1.81,1.81,0.01,1,2000,2,3620
2017-05-31,1.7,1.72,1.72,1.7,-0.09,-1,58000,2,98760
2017-06-01,1.57,1.6,1.6,1.5,-0.12,-1,498000,11,779270
2017-06-02,1.66,1.62,1.75,1.62,0.02,1,708000,21,1183870
2017-06-03,1.67,1.82,1.82,1.64,0.2,1,695000,14,1157150
2017-06-05,1.82,2.28,2.35,1.82,0.46,1,653000,29,1396810
