date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.6,1.56,1.6,1.55,-0.12,-1,139000,6,217280
2017-05-23,1.65,1.64,1.68,1.64,0.08,1,207000,9,341710
2017-05-24,1.62,1.66,1.67,1.59,0.02,1,285000,12,462610
2017-05-25,1.62,1.6,1.63,1.6,-0.06,-1,337000,6,544680
2017-05-26,1.57,1.5,1.57,1.5,-0.1,-1,146000,15,223630
2017-05-31,1.53,1.68,1.8,1.52,0.18,1,446000,23,753880
2017-06-01,1.52,1.43,1.52,1.38,-0.25,-1,245000,15,349310
2017-06-02,1.6,1.62,1.64,1.58,0.19,1,400000,16,644060
2017-06-03,1.68,2.07,2.1,1.61,0.45,1,898000,71,1678540
2017-06-05,1.91,1.86,1.97,1.86,-0.21,-1,505000,26,964330
