date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.33,0.33,0.33,0.33,0.0,0,1000,1,330
2017-05-23,0.29,0.33,0.33,0.27,0.0,0,54000,7,15960
2017-05-24,0.27,0.28,0.28,0.27,-0.05,-1,73000,4,19720
2017-05-25,0.25,0.26,0.26,0.25,-0.02,-1,46000,3,11510
2017-05-26,0.26,0.26,0.26,0.26,0.0,0,30000,1,7800
2017-05-31,0.25,0.3,0.3,0.25,0.04,1,8000,5,2230
2017-06-01,0.26,0.26,0.26,0.26,-0.04,-1,5000,1,1300
2017-06-02,0.22,0.22,0.23,0.22,-0.04,-1,25000,3,5550
2017-06-03,0.21,0.21,0.21,0.2,-0.01,-1,29000,4,5830
2017-06-05,0.2,0.18,0.21,0.18,-0.03,-1,23000,4,4500
