date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.77,0.77,0.77,0.77,0.01,1,87000,1,66990
2017-05-23,0.77,0.8,0.8,0.77,0.03,1,498000,8,394180
2017-05-24,0.76,0.8,0.8,0.76,0.0,0,515000,8,393740
2017-05-25,0.77,0.74,0.77,0.74,-0.06,-1,104000,2,79930
2017-05-26,0.65,0.65,0.65,0.65,-0.09,-1,3000,1,1950
2017-05-31,0.7,0.7,0.7,0.7,0.05,1,114000,1,79800
2017-06-01,0.69,0.7,0.7,0.69,0.0,0,134000,3,92800
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.67,0.67,0.67,0.67,0.0,0,25000,1,16750
2017-06-05,0.69,0.68,0.69,0.68,0.01,1,141000,2,97040
