date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.34,0.34,0.34,0.34,0.0,0,16000,1,5440
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.39,0.44,0.46,0.39,0.0,0,182000,16,75290
2017-05-25,0.53,0.65,0.65,0.51,0.21,1,2395000,39,1407770
2017-05-26,0.62,0.64,0.67,0.62,-0.01,-1,2698000,29,1716540
2017-05-31,0.67,0.64,0.67,0.63,0.0,0,1145000,19,742550
2017-06-01,0.64,0.59,0.64,0.59,-0.05,-1,815000,9,516400
2017-06-02,0.63,0.7,0.75,0.63,0.11,1,3210000,44,2287190
2017-06-03,0.76,0.74,0.76,0.72,0.04,1,3334000,35,2493580
2017-06-05,0.84,0.9,0.92,0.82,0.16,1,3008000,55,2592200
