date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.75,0.69,0.75,0.69,-0.18,-1,273000,8,196450
2017-05-23,0.72,0.79,0.79,0.72,0.1,1,472000,8,361760
2017-05-24,0.86,0.82,0.86,0.82,0.03,1,525000,7,449330
2017-05-25,0.86,0.86,0.86,0.86,0.04,1,20000,1,17200
2017-05-26,0.82,0.82,0.82,0.82,-0.04,-1,52000,1,42640
2017-05-31,0.81,0.81,0.81,0.81,-0.01,-1,33000,2,26730
2017-06-01,0.83,0.83,0.83,0.83,0.02,1,1000,1,830
2017-06-02,0.87,0.87,0.87,0.87,0.04,1,70000,1,60900
2017-06-03,0.86,0.86,0.86,0.86,-0.01,-1,30000,1,25800
2017-06-05,0.88,1.06,1.06,0.88,0.2,1,124000,6,117480
