date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.44,1.48,1.5,1.44,0.0,0,365000,17,535450
2017-05-24,1.61,1.48,1.65,1.48,0.0,0,486000,21,777320
2017-05-25,1.54,1.54,1.54,1.44,0.06,1,317000,12,473370
2017-05-26,1.47,1.44,1.47,1.43,-0.1,-1,205000,8,296610
2017-05-31,1.34,1.38,1.38,1.34,-0.06,-1,24000,2,32560
2017-06-01,1.42,1.35,1.42,1.33,-0.03,-1,190000,4,259470
2017-06-02,1.39,1.36,1.39,1.36,0.01,1,106000,3,146430
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.45,1.68,1.68,1.45,0.0,0,885000,22,1393570
