date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.89,0.9,0.93,0.88,0.05,1,500000,20,454200
2017-05-23,0.88,0.86,0.88,0.86,-0.04,-1,240000,7,209650
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.89,0.89,0.89,0.89,0.0,0,180000,2,160200
2017-05-26,0.85,0.85,0.85,0.85,-0.04,-1,190000,4,161500
2017-05-31,0.9,0.91,0.93,0.9,0.06,1,231000,8,210570
2017-06-01,0.93,0.95,0.95,0.93,0.04,1,374000,8,354500
2017-06-02,0.95,0.95,1.02,0.91,0.0,0,1204000,24,1177580
2017-06-03,0.94,0.94,0.95,0.9,-0.01,-1,1046000,15,975530
2017-06-05,0.93,0.95,0.95,0.93,0.01,1,21000,2,19750
