date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.3,0.3,0.3,0.29,0.03,1,909000,7,271700
2017-05-23,0.28,0.25,0.28,0.25,-0.05,-1,599000,5,158720
2017-05-24,0.24,0.24,0.24,0.24,-0.01,-1,699000,6,167760
2017-05-25,0.24,0.24,0.24,0.24,0.0,0,198000,2,47520
2017-05-26,0.23,0.26,0.26,0.23,0.02,1,499000,5,122270
2017-05-31,0.23,0.25,0.25,0.23,-0.01,-1,995000,9,237780
2017-06-01,0.24,0.25,0.25,0.24,0.0,0,400000,3,98500
2017-06-02,0.22,0.22,0.22,0.21,-0.03,-1,400000,5,87000
2017-06-03,0.2,0.2,0.2,0.2,-0.02,-1,20000,1,4000
2017-06-05,0.15,0.14,0.16,0.14,-0.06,-1,1045000,11,161000
