date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.83,0.83,0.83,0.81,0.07,1,1579000,29,1307520
2017-05-23,0.82,0.78,0.82,0.78,-0.05,-1,1058000,17,851630
2017-05-24,0.79,0.77,0.79,0.76,-0.01,-1,50000,5,38700
2017-05-25,0.79,0.78,0.82,0.78,0.01,1,502000,11,399070
2017-05-26,0.78,0.77,0.78,0.77,-0.01,-1,322000,6,250100
2017-05-31,0.79,0.78,0.79,0.78,0.01,1,42000,5,33080
2017-06-01,0.79,0.86,0.89,0.79,0.08,1,1329000,40,1100240
2017-06-02,0.86,0.83,0.86,0.82,-0.03,-1,1059000,19,894210
2017-06-03,0.83,0.84,0.85,0.83,0.01,1,190000,8,159400
2017-06-05,0.85,0.86,0.87,0.84,0.02,1,619000,15,533850
