date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.2,1.26,1.26,1.17,0.09,1,831000,23,1022580
2017-05-23,1.18,1.19,1.19,1.18,-0.07,-1,167000,3,197360
2017-05-24,1.13,1.13,1.13,1.13,-0.06,-1,550000,2,621500
2017-05-25,1.11,1.12,1.12,1.11,-0.01,-1,2000,2,2230
2017-05-26,1.15,1.13,1.15,1.13,0.01,1,43000,3,48910
2017-05-31,1.1,1.1,1.1,1.1,-0.03,-1,61000,1,67100
2017-06-01,1.1,1.1,1.1,1.08,0.0,0,134000,5,147100
2017-06-02,1.08,1.08,1.08,1.08,-0.02,-1,8000,2,8640
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.05,0.94,1.05,0.94,0.0,0,57000,6,55750
