date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.03,1.01,1.03,1.01,0.0,0,137000,6,138470
2017-05-24,0.96,1.07,1.07,0.96,0.06,1,590000,9,602850
2017-05-25,1.05,1.14,1.15,1.04,0.07,1,626000,17,686690
2017-05-26,1.08,1.11,1.11,1.08,-0.03,-1,48000,2,52980
2017-05-31,1.07,1.0,1.07,1.0,-0.11,-1,36000,2,37820
2017-06-01,0.99,1.0,1.0,0.99,0.0,0,205000,2,204950
2017-06-02,1.05,1.04,1.07,1.04,0.04,1,726000,6,763760
2017-06-03,1.03,1.07,1.07,1.03,0.03,1,518000,3,553860
2017-06-05,1.11,1.22,1.27,1.11,0.15,1,2346000,43,2752710
