date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.51,0.54,0.56,0.51,0.01,1,370000,6,198450
2017-05-23,0.54,0.58,0.58,0.54,0.04,1,225000,7,122200
2017-05-24,0.58,0.64,0.64,0.58,0.06,1,729000,16,442610
2017-05-25,0.61,0.62,0.62,0.59,-0.02,-1,797000,15,482050
2017-05-26,0.63,0.6,0.63,0.6,-0.02,-1,85000,6,51850
2017-05-31,0.6,0.61,0.62,0.6,0.01,1,235000,8,144580
2017-06-01,0.57,0.54,0.57,0.54,-0.07,-1,487000,14,269580
2017-06-02,0.53,0.58,0.59,0.53,0.04,1,909000,21,516500
2017-06-03,0.58,0.59,0.59,0.57,0.01,1,791000,13,454080
2017-06-05,0.6,0.62,0.62,0.6,0.03,1,423000,7,255930
