date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.29,1.25,1.29,1.25,-0.05,-1,224000,6,286400
2017-05-23,1.27,1.3,1.3,1.27,0.05,1,329000,5,419550
2017-05-24,1.26,1.23,1.26,1.22,-0.07,-1,663000,8,820280
2017-05-25,1.24,1.23,1.24,1.23,0.0,0,450000,4,557900
2017-05-26,1.22,1.22,1.22,1.22,-0.01,-1,64000,1,78080
2017-05-31,1.2,1.14,1.21,1.14,-0.08,-1,85000,4,97610
2017-06-01,1.18,1.21,1.22,1.18,0.07,1,283000,13,338250
2017-06-02,1.18,1.18,1.18,1.17,-0.03,-1,272000,7,320640
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
