date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.5,0.5,0.5,0.5,-0.01,-1,789000,14,394500
2017-05-23,0.5,0.54,0.55,0.5,0.04,1,1055000,15,562740
2017-05-24,0.55,0.53,0.55,0.53,-0.01,-1,1389000,15,739270
2017-05-25,0.55,0.55,0.57,0.53,0.02,1,999000,19,548210
2017-05-26,0.53,0.5,0.53,0.5,-0.05,-1,255000,4,132130
2017-05-31,0.58,0.54,0.58,0.54,0.04,1,130000,4,71040
2017-06-01,0.55,0.55,0.57,0.55,0.01,1,736000,10,406140
2017-06-02,0.55,0.53,0.55,0.53,-0.02,-1,564000,13,302600
2017-06-03,0.52,0.52,0.52,0.52,-0.01,-1,418000,3,217360
2017-06-05,0.49,0.49,0.49,0.49,-0.03,-1,400000,2,196000
