date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.33,0.33,0.33,0.33,0.0,0,5000,1,1650
2017-05-24,0.3,0.31,0.31,0.3,-0.02,-1,51000,2,15310
2017-05-25,0.32,0.32,0.32,0.32,0.01,1,1000,1,320
2017-05-26,0.27,0.25,0.27,0.25,-0.07,-1,80000,4,21400
2017-05-31,0.26,0.25,0.26,0.23,0.0,0,254000,8,60000
2017-06-01,0.22,0.24,0.25,0.22,-0.01,-1,328000,8,72630
2017-06-02,0.19,0.22,0.22,0.19,-0.02,-1,607000,6,121380
2017-06-03,0.19,0.19,0.19,0.19,-0.03,-1,600000,4,114000
2017-06-05,0.17,0.18,0.19,0.17,-0.01,-1,801000,12,139190
