date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.34,0.33,0.34,0.33,0.03,1,100000,8,33800
2017-05-23,0.3,0.3,0.3,0.3,-0.03,-1,100000,1,30000
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.26,0.26,0.27,0.26,0.0,0,55000,3,14400
2017-05-31,0.25,0.24,0.25,0.23,-0.02,-1,480000,4,110750
2017-06-01,0.25,0.27,0.27,0.25,0.03,1,40000,3,10600
2017-06-02,0.26,0.27,0.27,0.26,0.0,0,65000,5,17050
2017-06-03,0.27,0.27,0.27,0.27,0.0,0,15000,1,4050
2017-06-05,0.37,0.34,0.37,0.34,0.07,1,6000,2,2070
