date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.49,0.49,0.49,0.49,-0.04,-1,266000,5,130340
2017-05-23,0.48,0.48,0.48,0.45,-0.01,-1,372000,8,177300
2017-05-24,0.49,0.5,0.51,0.49,0.02,1,498000,8,249000
2017-05-25,0.49,0.52,0.52,0.49,0.02,1,300000,8,150020
2017-05-26,0.51,0.53,0.53,0.51,0.01,1,175000,3,90750
2017-05-31,0.47,0.48,0.48,0.46,-0.05,-1,191000,4,89800
2017-06-01,0.45,0.46,0.46,0.45,-0.02,-1,223000,2,101470
2017-06-02,0.46,0.48,0.48,0.46,0.02,1,126000,7,58320
2017-06-03,0.47,0.47,0.47,0.47,-0.01,-1,133000,1,62510
2017-06-05,0.45,0.42,0.45,0.42,-0.05,-1,153000,4,68350
