date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.83,3.94,3.94,3.79,0.24,1,387000,33,1500370
2017-05-23,3.95,3.9,3.98,3.78,-0.04,-1,783000,38,3066190
2017-05-24,3.91,3.77,3.94,3.76,-0.13,-1,651000,44,2489760
2017-05-25,3.84,3.51,3.84,3.5,-0.26,-1,795000,88,2880640
2017-05-26,3.56,3.65,3.72,3.46,0.14,1,1117000,81,3990740
2017-05-31,3.65,3.52,3.65,3.52,-0.13,-1,28000,7,99770
2017-06-01,3.21,3.01,3.36,2.95,-0.51,-1,1442000,142,4449640
2017-06-02,3.15,3.51,3.52,3.15,0.5,1,1443000,102,4919490
2017-06-03,3.53,3.63,3.64,3.43,0.12,1,760000,52,2695240
2017-06-05,3.53,3.46,3.57,3.29,-0.17,-1,870000,63,3000270
