date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.56,0.55,0.56,0.55,-0.01,-1,45000,2,24800
2017-05-23,0.57,0.56,0.65,0.56,0.01,1,214000,13,129990
2017-05-24,0.56,0.58,0.58,0.53,0.02,1,311000,14,171540
2017-05-25,0.6,0.67,0.71,0.58,0.09,1,448000,18,295370
2017-05-26,0.69,0.65,0.69,0.64,-0.02,-1,445000,24,297710
2017-05-31,0.65,0.64,0.66,0.64,-0.01,-1,313000,5,202550
2017-06-01,0.65,0.66,0.66,0.63,0.02,1,191000,12,124680
2017-06-02,0.66,0.67,0.67,0.66,0.01,1,367000,10,245020
2017-06-03,0.67,0.73,0.76,0.67,0.06,1,911000,32,662690
2017-06-05,0.8,0.8,0.81,0.75,0.07,1,1297000,44,1026330
