date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.65,0.65,0.65,0.65,0.01,1,54000,2,35100
2017-05-23,0.62,0.61,0.62,0.61,-0.04,-1,58000,4,35510
2017-05-24,0.6,0.6,0.6,0.6,-0.01,-1,40000,1,24000
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.61,0.57,0.61,0.56,0.0,0,190000,13,109300
2017-06-01,0.6,0.6,0.61,0.59,0.03,1,290000,12,175900
2017-06-02,0.54,0.55,0.55,0.54,-0.05,-1,95000,3,51450
2017-06-03,0.54,0.44,0.54,0.44,-0.11,-1,160000,6,73250
2017-06-05,0.45,0.46,0.46,0.44,0.02,1,100000,5,45000
