date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.32,1.32,1.32,1.32,-0.12,-1,18000,1,23760
2017-05-23,1.31,1.32,1.32,1.31,0.0,0,40000,3,52600
2017-05-24,1.25,1.25,1.25,1.25,-0.07,-1,10000,1,12500
2017-05-25,1.22,1.22,1.22,1.22,-0.03,-1,18000,1,21960
2017-05-26,1.58,1.63,1.63,1.57,0.41,1,122000,8,192310
2017-05-31,1.48,1.5,1.5,1.48,-0.13,-1,90000,3,134400
2017-06-01,1.57,1.56,1.57,1.56,0.06,1,114000,3,178940
2017-06-02,1.68,1.68,1.68,1.68,0.12,1,4000,1,6720
2017-06-03,1.66,1.66,1.66,1.66,-0.02,-1,10000,1,16600
2017-06-05,1.68,1.61,1.68,1.6,-0.05,-1,13000,3,21060
