date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.97,3.02,3.03,2.97,0.08,1,107000,5,322870
2017-05-23,3.31,3.28,3.31,3.23,0.26,1,271000,5,886170
2017-05-24,3.17,3.17,3.17,3.17,-0.11,-1,100000,1,317000
2017-05-25,3.28,3.28,3.28,3.28,0.11,1,8000,1,26240
2017-05-26,3.33,3.33,3.33,3.33,0.05,1,8000,1,26640
2017-05-31,2.97,2.97,2.97,2.97,-0.36,-1,10000,1,29700
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,3.47,3.51,3.51,3.47,0.0,0,17000,2,59270
2017-06-03,3.56,3.56,3.56,3.56,0.05,1,58000,2,206480
2017-06-05,3.69,3.88,3.88,3.69,0.32,1,146000,6,552260
