date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.61,0.56,0.66,0.56,-0.1,-1,887000,37,527170
2017-05-23,0.6,0.63,0.63,0.6,0.07,1,298000,18,183040
2017-05-24,0.65,0.63,0.65,0.58,0.0,0,103000,7,63900
2017-05-25,0.6,0.61,0.63,0.58,-0.02,-1,1349000,72,800980
2017-05-26,0.61,0.6,0.61,0.59,-0.01,-1,309000,12,186990
2017-05-31,0.61,0.61,0.61,0.6,0.01,1,1307000,67,784400
2017-06-01,0.61,0.59,0.62,0.59,-0.02,-1,1281000,71,769790
2017-06-02,0.6,0.61,0.62,0.6,0.02,1,574000,28,349840
2017-06-03,0.59,0.61,0.61,0.59,0.0,0,292000,16,175580
2017-06-05,0.6,0.7,0.7,0.58,0.09,1,556000,43,338330
