date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.3,1.25,1.3,1.25,-0.06,-1,109000,3,141300
2017-05-23,1.29,1.26,1.29,1.26,0.01,1,6000,3,7650
2017-05-24,1.23,1.21,1.23,1.2,-0.05,-1,171000,5,207010
2017-05-25,1.25,1.27,1.27,1.25,0.06,1,8000,2,10100
2017-05-26,1.25,1.25,1.25,1.25,-0.02,-1,3000,1,3750
2017-05-31,1.18,1.07,1.18,1.07,-0.18,-1,32000,5,35110
2017-06-01,1.12,1.12,1.12,1.12,0.05,1,30000,2,33600
2017-06-02,1.16,1.11,1.16,1.11,-0.01,-1,10000,2,11350
2017-06-03,1.13,1.12,1.13,1.12,0.01,1,35000,4,39300
2017-06-05,1.06,1.06,1.06,1.03,-0.06,-1,40000,4,42150
