date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.07,1.07,1.07,1.07,0.0,0,46000,1,49220
2017-05-24,1.08,1.16,1.16,1.08,0.09,1,176000,3,200480
2017-05-25,1.07,1.11,1.15,1.07,-0.05,-1,141000,6,151330
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.12,1.09,1.14,1.08,0.0,0,5000,5,5550
2017-06-01,1.16,1.16,1.16,1.16,0.07,1,2000,1,2320
2017-06-02,1.14,1.31,1.31,1.14,0.15,1,834000,34,1034260
2017-06-03,1.28,1.26,1.3,1.25,-0.05,-1,453000,18,575540
2017-06-05,1.35,1.41,1.41,1.3,0.15,1,133000,6,184880
