date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.83,0.86,0.86,0.81,0.01,1,555000,9,461350
2017-05-23,0.84,0.83,0.84,0.83,-0.03,-1,35000,2,29090
2017-05-24,0.84,0.82,0.84,0.82,-0.01,-1,12000,4,9960
2017-05-25,0.84,0.83,0.85,0.83,0.01,1,266000,9,223930
2017-05-26,0.8,0.77,0.82,0.76,-0.06,-1,659000,11,514410
2017-05-31,0.73,0.62,0.73,0.62,-0.15,-1,798000,19,529460
2017-06-01,0.63,0.61,0.63,0.61,-0.01,-1,61000,3,38410
2017-06-02,0.62,0.61,0.62,0.61,0.0,0,279000,6,170280
2017-06-03,0.66,0.66,0.66,0.66,0.05,1,1000,1,660
2017-06-05,0.61,0.59,0.61,0.59,-0.07,-1,65000,4,38910
