date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.81,0.83,0.83,0.8,0.04,1,403000,13,333100
2017-05-23,0.83,0.82,0.84,0.81,-0.01,-1,926000,13,768400
2017-05-24,0.83,0.8,0.83,0.79,-0.02,-1,544000,11,433320
2017-05-25,0.78,0.74,0.78,0.73,-0.06,-1,748000,19,561100
2017-05-26,0.74,0.75,0.77,0.72,0.01,1,583000,12,425220
2017-05-31,0.72,0.67,0.72,0.67,-0.08,-1,1837000,19,1281550
2017-06-01,0.67,0.62,0.68,0.61,-0.05,-1,320000,14,205000
2017-06-02,0.7,0.72,0.72,0.67,0.1,1,306000,13,215550
2017-06-03,0.71,0.75,0.75,0.71,0.03,1,134000,3,96340
2017-06-05,0.72,0.7,0.73,0.68,-0.05,-1,421000,12,296710
