date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.66,0.66,0.66,0.66,0.0,0,87000,2,57420
2017-05-24,0.62,0.65,0.65,0.62,-0.01,-1,219000,4,137710
2017-05-25,0.67,0.74,0.75,0.67,0.09,1,237000,6,174510
2017-05-26,0.71,0.74,0.74,0.7,0.0,0,100000,5,71600
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.65,0.65,0.65,0.65,0.0,0,15000,1,9750
2017-06-02,0.68,0.7,0.7,0.68,0.05,1,38000,4,26330
2017-06-03,0.67,0.67,0.67,0.67,-0.03,-1,23000,1,15410
2017-06-05,0.76,0.84,0.84,0.76,0.17,1,466000,11,373990
