date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.61,0.63,0.61,-0.04,-1,52000,2,32720
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.51,0.5,0.52,0.5,0.0,0,167000,4,85040
2017-05-26,0.48,0.5,0.5,0.48,0.0,0,900000,4,436000
2017-05-31,0.49,0.54,0.54,0.49,0.04,1,409000,7,204670
2017-06-01,0.51,0.5,0.51,0.5,-0.04,-1,203000,3,102500
2017-06-02,0.45,0.45,0.45,0.44,-0.05,-1,420000,4,185000
2017-06-03,0.42,0.42,0.42,0.42,-0.03,-1,100000,1,42000
2017-06-05,0.41,0.38,0.41,0.38,-0.04,-1,532000,10,213470
