date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.53,0.53,0.53,-0.02,-1,10000,1,5300
2017-05-23,0.55,0.56,0.56,0.55,0.03,1,220000,3,122200
2017-05-24,0.6,0.63,0.63,0.6,0.07,1,464000,11,284780
2017-05-25,0.64,0.62,0.64,0.62,-0.01,-1,344000,19,216640
2017-05-26,0.56,0.56,0.56,0.56,-0.06,-1,30000,2,16800
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.49,0.49,0.49,0.49,0.0,0,40000,1,19600
2017-06-03,0.54,0.54,0.54,0.54,0.05,1,69000,1,37260
2017-06-05,0.56,0.58,0.58,0.56,0.04,1,674000,7,380540
