date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.27,0.27,0.28,0.27,-0.02,-1,361000,6,98850
2017-05-23,0.26,0.25,0.26,0.25,-0.02,-1,408000,5,105780
2017-05-24,0.26,0.26,0.26,0.26,0.01,1,366000,3,95160
2017-05-25,0.26,0.26,0.26,0.26,0.0,0,50000,1,13000
2017-05-26,0.26,0.26,0.26,0.26,0.0,0,10000,1,2600
2017-05-31,0.27,0.27,0.27,0.27,0.01,1,20000,1,5400
2017-06-01,0.3,0.3,0.3,0.3,0.03,1,15000,1,4500
2017-06-02,0.26,0.25,0.26,0.25,-0.05,-1,20000,3,5050
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.22,0.22,0.22,0.22,0.0,0,5000,1,1100
