date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.45,0.5,0.5,0.45,0.05,1,488000,18,236910
2017-05-23,0.52,0.48,0.52,0.47,-0.02,-1,503000,12,248970
2017-05-24,0.47,0.47,0.47,0.47,-0.01,-1,40000,1,18800
2017-05-25,0.5,0.52,0.52,0.5,0.05,1,564000,17,288860
2017-05-26,0.55,0.5,0.55,0.48,-0.02,-1,843000,23,421820
2017-05-31,0.48,0.48,0.48,0.47,-0.02,-1,193000,4,92440
2017-06-01,0.47,0.47,0.47,0.47,-0.01,-1,40000,1,18800
2017-06-02,0.45,0.45,0.48,0.43,-0.02,-1,110000,9,49860
2017-06-03,0.42,0.41,0.43,0.41,-0.04,-1,83000,5,34590
2017-06-05,0.41,0.43,0.44,0.41,0.02,1,283000,6,119930
