date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.48,1.55,1.55,1.48,0.04,1,124000,3,184660
2017-05-23,1.7,1.7,1.71,1.7,0.15,1,100000,3,170200
2017-05-24,1.62,1.64,1.64,1.62,-0.06,-1,117000,2,189940
2017-05-25,1.66,1.72,1.72,1.66,0.08,1,104000,5,176080
2017-05-26,1.66,1.66,1.66,1.66,-0.06,-1,10000,1,16600
2017-05-31,1.68,1.42,1.68,1.42,-0.24,-1,60000,7,91180
2017-06-01,1.55,1.55,1.55,1.55,0.13,1,10000,1,15500
2017-06-02,1.77,1.8,1.8,1.77,0.25,1,90000,4,160600
2017-06-03,1.81,1.81,1.81,1.81,0.01,1,2000,1,3620
2017-06-05,1.9,2.03,2.03,1.9,0.22,1,241000,6,474380
