date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.48,0.48,0.48,0.48,0.0,0,2000,1,960
2017-05-24,0.46,0.45,0.46,0.45,-0.03,-1,4000,2,1820
2017-05-25,0.4,0.36,0.4,0.36,-0.09,-1,12000,4,4590
2017-05-26,0.34,0.36,0.36,0.33,0.0,0,18000,4,6200
2017-05-31,0.33,0.4,0.4,0.33,0.04,1,23000,5,8450
2017-06-01,0.36,0.36,0.36,0.34,-0.04,-1,120000,8,42100
2017-06-02,0.28,0.3,0.3,0.28,-0.06,-1,106000,4,29900
2017-06-03,0.26,0.26,0.26,0.26,-0.04,-1,10000,2,2600
2017-06-05,0.24,0.22,0.24,0.22,-0.04,-1,15000,3,3400
