date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.25,0.25,0.25,0.24,-0.06,-1,155000,5,38700
2017-05-23,0.26,0.26,0.26,0.26,0.01,1,408000,3,106080
2017-05-24,0.29,0.33,0.34,0.28,0.07,1,82000,9,27110
2017-05-25,0.28,0.32,0.33,0.28,-0.01,-1,132000,4,38050
2017-05-26,0.26,0.31,0.31,0.26,-0.01,-1,61000,4,15950
2017-05-31,0.33,0.27,0.33,0.27,-0.04,-1,22000,4,6000
2017-06-01,0.28,0.27,0.29,0.27,0.0,0,396000,45,108470
2017-06-02,0.3,0.28,0.3,0.28,0.01,1,378000,10,106860
2017-06-03,0.27,0.29,0.3,0.27,0.01,1,32000,4,9090
2017-06-05,0.29,0.4,0.4,0.29,0.11,1,313000,28,116760
