date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,2.6,2.6,2.6,2.6,0.2,1,2000,1,5200
2017-06-01,2.45,2.45,2.45,2.43,-0.15,-1,3000,3,7330
2017-06-02,2.2,2.2,2.2,2.2,-0.25,-1,2000,1,4400
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,2.15,2.31,2.31,2.15,0.0,0,3000,2,6610
