date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.9,0.92,0.92,0.9,-0.02,-1,206000,3,189400
2017-05-23,0.88,0.88,0.88,0.88,-0.04,-1,3000,1,2640
2017-05-24,0.88,0.88,0.88,0.88,0.0,0,3000,1,2640
2017-05-25,0.91,0.86,0.91,0.86,-0.02,-1,288000,7,251020
2017-05-26,0.88,0.87,0.88,0.85,0.01,1,289000,8,251770
2017-05-31,0.8,0.74,0.8,0.74,-0.13,-1,161000,3,128260
2017-06-01,0.77,0.77,0.77,0.77,0.03,1,4000,1,3080
2017-06-02,0.78,0.78,0.79,0.78,0.01,1,316000,5,249180
2017-06-03,0.78,0.78,0.78,0.77,0.0,0,332000,9,256220
2017-06-05,0.77,0.79,0.79,0.77,0.01,1,37000,5,29190
