date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.71,0.73,0.71,-0.03,-1,468000,11,334460
2017-05-23,0.7,0.68,0.71,0.66,-0.03,-1,613000,26,414460
2017-05-24,0.67,0.65,0.67,0.65,-0.03,-1,1504000,22,979000
2017-05-25,0.64,0.57,0.64,0.57,-0.08,-1,2653000,67,1563470
2017-05-26,0.57,0.59,0.59,0.55,0.02,1,1323000,29,764310
