date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.05,1.05,1.05,1.05,-0.02,-1,2000,1,2100
2017-05-23,1.03,1.01,1.03,1.01,-0.04,-1,292000,4,300320
2017-05-24,1.0,0.99,1.0,0.99,-0.02,-1,276000,7,275870
2017-05-25,0.95,0.9,0.95,0.9,-0.09,-1,444000,18,415650
2017-05-26,0.91,0.92,0.92,0.91,0.02,1,138000,11,126460
