date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.64,0.64,0.63,0.0,0,20000,2,12700
2017-05-23,0.65,0.65,0.65,0.65,0.01,1,24000,3,15600
2017-05-24,0.61,0.61,0.61,0.61,-0.04,-1,178000,2,108580
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.6,0.58,0.6,0.57,0.0,0,30000,4,17520
2017-05-31,0.51,0.52,0.52,0.5,-0.06,-1,28000,3,14280
2017-06-01,0.54,0.56,0.56,0.54,0.04,1,238000,7,130720
2017-06-02,0.53,0.57,0.57,0.52,0.01,1,357000,15,194510
2017-06-03,0.53,0.53,0.53,0.53,-0.04,-1,106000,2,56180
2017-06-05,,,,,0.0,0,0,0,0
