date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.35,0.3,0.35,0.3,-0.05,-1,160000,5,49850
2017-05-23,0.29,0.31,0.31,0.29,0.01,1,551000,9,162910
2017-05-24,0.24,0.23,0.24,0.2,-0.08,-1,1143000,16,254830
2017-05-25,0.23,0.23,0.23,0.23,0.0,0,268000,5,61640
2017-05-26,0.27,0.25,0.27,0.25,0.02,1,180000,4,47400
2017-05-31,0.19,0.2,0.2,0.19,-0.05,-1,50000,3,9600
2017-06-01,0.24,0.24,0.24,0.24,0.04,1,90000,3,21600
2017-06-02,0.22,0.22,0.22,0.22,-0.02,-1,30000,1,6600
2017-06-03,0.22,0.22,0.22,0.22,0.0,0,20000,2,4400
2017-06-05,,,,,0.0,0,0,0,0
