date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.85,1.98,1.98,1.85,0.08,1,139000,9,268420
2017-05-23,1.95,1.95,1.95,1.95,-0.03,-1,12000,3,23400
2017-05-24,1.92,1.92,1.92,1.92,-0.03,-1,5000,1,9600
2017-05-25,1.94,1.94,1.94,1.94,0.02,1,10000,1,19400
2017-05-26,1.95,1.95,1.95,1.95,0.01,1,10000,1,19500
2017-05-31,1.92,1.92,1.92,1.92,-0.03,-1,10000,1,19200
2017-06-01,2.01,2.01,2.01,2.01,0.09,1,10000,1,20100
2017-06-02,1.98,1.95,2.0,1.95,-0.06,-1,20000,4,39550
2017-06-03,1.9,1.61,1.9,1.55,-0.34,-1,219000,30,379270
2017-06-05,1.59,1.29,1.61,1.29,-0.32,-1,105000,12,149700
