date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.82,0.82,0.82,0.0,0,35000,2,28700
2017-05-23,0.82,0.85,0.85,0.82,0.03,1,201000,11,168180
2017-05-24,0.79,0.76,0.79,0.74,-0.09,-1,224000,17,171990
2017-05-25,0.73,0.73,0.74,0.73,-0.03,-1,20000,3,14650
2017-05-26,0.69,0.69,0.71,0.69,-0.04,-1,269000,7,186350
2017-05-31,0.62,0.66,0.66,0.6,-0.03,-1,258000,11,158290
2017-06-01,0.65,0.66,0.66,0.64,0.0,0,134000,4,87140
2017-06-02,0.6,0.6,0.61,0.6,-0.06,-1,553000,6,336290
2017-06-03,0.59,0.58,0.59,0.58,-0.02,-1,111000,5,64990
2017-06-05,0.58,0.58,0.58,0.58,0.0,0,499000,1,289420
