date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.88,0.91,0.93,0.86,0.14,1,165000,7,146350
2017-05-23,0.86,0.88,0.88,0.86,-0.03,-1,122000,6,106560
2017-05-24,0.93,0.86,0.93,0.85,-0.02,-1,269000,15,239490
2017-05-25,0.88,0.88,0.88,0.86,0.02,1,209000,6,183840
2017-05-26,0.79,0.74,0.8,0.74,-0.14,-1,170000,27,130250
2017-05-31,0.71,0.76,0.76,0.7,0.02,1,176000,6,126620
2017-06-01,0.75,0.73,0.75,0.72,-0.03,-1,121000,9,88490
2017-06-02,0.75,0.77,0.77,0.75,0.04,1,12000,2,9040
2017-06-03,0.76,0.8,0.82,0.76,0.03,1,42000,5,33920
2017-06-05,0.79,0.9,0.96,0.79,0.1,1,139000,7,122830
