date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.83,0.76,0.83,0.76,-0.12,-1,156000,6,121410
2017-05-23,0.76,0.78,0.78,0.76,0.02,1,206000,6,156680
2017-05-24,0.76,0.76,0.76,0.75,-0.02,-1,641000,12,482850
2017-05-25,0.75,0.74,0.76,0.74,-0.02,-1,247000,5,187310
2017-05-26,0.78,0.83,0.83,0.78,0.09,1,225000,6,177350
2017-05-31,0.79,0.82,0.85,0.79,-0.01,-1,291000,10,233550
2017-06-01,0.79,0.8,0.81,0.79,-0.02,-1,257000,6,204850
2017-06-02,0.76,0.78,0.79,0.75,-0.02,-1,165000,7,125830
2017-06-03,0.76,0.73,0.76,0.73,-0.05,-1,100000,3,75700
2017-06-05,0.69,0.66,0.69,0.62,-0.07,-1,31000,4,19940
