date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.33,0.36,0.36,0.29,0.04,1,129000,8,41100
2017-05-23,0.34,0.33,0.35,0.33,-0.03,-1,195000,13,66500
2017-05-24,0.33,0.33,0.34,0.31,0.0,0,167000,13,54930
2017-05-25,0.3,0.3,0.3,0.3,-0.03,-1,105000,3,31500
2017-05-26,0.29,0.28,0.29,0.28,-0.02,-1,40000,2,11400
2017-05-31,0.29,0.35,0.35,0.29,0.07,1,337000,11,116050
2017-06-01,0.33,0.35,0.35,0.33,0.0,0,289000,4,98290
2017-06-02,0.33,0.42,0.42,0.33,0.07,1,70000,6,25450
2017-06-03,0.46,0.51,0.52,0.46,0.09,1,38000,5,19160
2017-06-05,0.47,0.4,0.47,0.4,-0.11,-1,164000,8,75120
