date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.49,1.61,1.67,1.49,0.18,1,1978000,81,3101160
2017-05-23,1.69,1.83,2.01,1.69,0.22,1,2188000,84,4103690
2017-05-24,1.91,1.95,1.99,1.79,0.12,1,599000,21,1137850
2017-05-25,2.09,1.86,2.18,1.86,-0.09,-1,481000,31,994320
2017-05-26,1.86,1.92,1.92,1.82,0.06,1,282000,18,526010
2017-05-31,2.01,2.1,2.13,1.95,0.18,1,461000,14,937230
2017-06-01,1.95,2.15,2.15,1.94,0.05,1,831000,35,1712230
2017-06-02,2.23,2.19,2.32,2.18,0.04,1,536000,34,1219380
2017-06-03,2.07,2.13,2.22,2.02,-0.06,-1,371000,21,782470
2017-06-05,2.12,2.06,2.12,2.05,-0.07,-1,271000,14,564740
