date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.39,1.5,1.5,1.39,0.15,1,200000,14,296470
2017-05-23,1.43,1.44,1.48,1.43,-0.06,-1,316000,16,456910
2017-05-24,1.42,1.37,1.48,1.37,-0.07,-1,385000,12,550260
2017-05-25,1.4,1.4,1.4,1.4,0.03,1,57000,1,79800
2017-05-26,1.46,1.46,1.54,1.46,0.06,1,554000,12,821210
2017-05-31,1.49,1.35,1.49,1.34,-0.11,-1,656000,14,904540
2017-06-01,1.39,1.3,1.39,1.3,-0.05,-1,508000,16,681300
2017-06-02,1.34,1.31,1.36,1.3,0.01,1,209000,7,276190
2017-06-03,1.32,1.3,1.32,1.3,-0.01,-1,96000,4,125000
2017-06-05,1.26,1.24,1.27,1.23,-0.06,-1,355000,15,441500
