date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.31,0.49,0.49,0.31,0.25,1,30000,5,10200
2017-05-23,0.4,0.4,0.4,0.4,-0.09,-1,1000,1,400
2017-05-24,0.36,0.38,0.38,0.36,-0.02,-1,2000,2,740
2017-05-25,0.34,0.41,0.41,0.34,0.03,1,2000,2,750
2017-05-26,0.31,0.25,0.31,0.25,-0.16,-1,25000,5,6750
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.29,0.3,0.3,0.29,0.0,0,4000,2,1180
2017-06-02,0.23,0.23,0.23,0.23,-0.07,-1,107000,3,24610
2017-06-03,0.2,0.23,0.23,0.2,0.0,0,114000,4,23020
2017-06-05,0.23,0.23,0.23,0.23,0.0,0,100000,1,23000
