date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.9,0.95,0.95,0.9,0.03,1,205000,11,189750
2017-05-23,0.91,0.92,0.95,0.9,-0.03,-1,110000,11,99940
2017-05-24,0.92,0.91,0.92,0.91,-0.01,-1,25000,2,22800
2017-05-25,0.93,0.95,0.95,0.93,0.04,1,208000,12,196880
2017-05-26,0.88,0.92,0.92,0.88,-0.03,-1,498000,16,450800
2017-05-31,0.96,0.92,0.96,0.92,0.0,0,267000,17,251870
2017-06-01,0.93,0.92,0.93,0.92,0.0,0,161000,10,149680
2017-06-02,0.93,0.91,0.93,0.91,-0.01,-1,235000,10,217950
2017-06-03,0.89,0.86,0.89,0.86,-0.05,-1,96000,5,84840
2017-06-05,,,,,0.0,0,0,0,0
