date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.22,1.29,1.29,1.22,0.11,1,670000,22,846150
2017-05-23,1.35,1.26,1.35,1.26,-0.03,-1,1190000,26,1561090
2017-05-24,1.23,1.17,1.23,1.17,-0.09,-1,805000,20,962950
2017-05-25,1.18,1.25,1.25,1.18,0.08,1,379000,12,458620
2017-05-26,1.2,1.16,1.2,1.16,-0.09,-1,129000,8,153280
2017-05-31,1.16,1.15,1.17,1.15,-0.01,-1,179000,7,206970
2017-06-01,1.19,1.16,1.19,1.16,0.01,1,435000,6,512310
2017-06-02,1.2,1.23,1.23,1.2,0.07,1,475000,7,575050
2017-06-03,1.25,1.22,1.25,1.22,-0.01,-1,159000,6,194760
2017-06-05,1.22,1.28,1.28,1.22,0.06,1,224000,6,281000
