date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.15,1.1,1.15,1.08,-0.01,-1,1187000,11,1299970
2017-05-23,1.09,1.11,1.3,1.09,0.01,1,814000,37,1001270
2017-05-24,1.1,1.05,1.1,1.02,-0.06,-1,601000,29,622880
2017-05-25,1.12,1.09,1.19,1.09,0.04,1,609000,17,703590
2017-05-26,1.1,1.01,1.1,0.99,-0.08,-1,447000,14,463370
2017-05-31,0.93,0.93,0.93,0.93,-0.08,-1,30000,3,27900
2017-06-01,0.98,0.98,0.98,0.98,0.05,1,20000,2,19600
2017-06-02,1.19,1.11,1.21,1.07,0.13,1,117000,9,133650
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.93,0.93,0.93,0.93,0.0,0,53000,2,49290
